encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr,val_loss
cnnpff,device:MotionSense:17,natural,0,5,150,MotionSense,0.75390625,0.7502696976224978,0.734375,0.7182354611476369,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,1,MotionSense,0.173828125,0.051547619047619,0.1848958333333333,0.0562032977852397,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,2,MotionSense,0.234375,0.1467766005947229,0.2135416666666666,0.1089690436705362,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,3,MotionSense,0.3251953125,0.2754929590032796,0.2630208333333333,0.2184670735268941,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,4,MotionSense,0.3505859375,0.3162677310022706,0.2708333333333333,0.2508594277405618,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,5,MotionSense,0.419921875,0.3927476960823469,0.34375,0.3144762319381155,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,6,MotionSense,0.48046875,0.437782360862232,0.3802083333333333,0.3355701967329978,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,7,MotionSense,0.5087890625,0.4628781669076254,0.421875,0.3754884091958619,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,8,MotionSense,0.52734375,0.4776197484223486,0.453125,0.4005286612574741,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,9,MotionSense,0.5205078125,0.4683210275775736,0.4635416666666667,0.4085518673753968,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,10,MotionSense,0.5732421875,0.5614816806802289,0.5390625,0.5205541819797818,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,11,MotionSense,0.546875,0.5062322540151404,0.5286458333333334,0.4982482268849952,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,12,MotionSense,0.552734375,0.5116857374015076,0.53125,0.4972794568746811,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,13,MotionSense,0.5634765625,0.5211030239273441,0.5494791666666666,0.5137381540141966,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,14,MotionSense,0.5810546875,0.5384015384426655,0.5520833333333334,0.5155645105197678,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,15,MotionSense,0.5908203125,0.5478775408048014,0.5625,0.5253732074547989,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,16,MotionSense,0.603515625,0.5604654022560892,0.5625,0.5248635872243429,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,17,MotionSense,0.619140625,0.5793382906928513,0.5703125,0.5306306739541927,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,18,MotionSense,0.6259765625,0.5899793845420321,0.5703125,0.5314333628199657,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,19,MotionSense,0.64453125,0.6202271658945729,0.5885416666666666,0.5519873639640355,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,20,MotionSense,0.6669921875,0.6561183283040201,0.5911458333333334,0.5562229959047702,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,21,MotionSense,0.6787109375,0.6724166583430877,0.5989583333333334,0.5649945835615066,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,22,MotionSense,0.6845703125,0.6803994084023572,0.6119791666666666,0.5772170198638833,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,23,MotionSense,0.6845703125,0.6822620885448591,0.6276041666666666,0.594774797811521,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,24,MotionSense,0.6865234375,0.684527184969573,0.6276041666666666,0.5953925509743645,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,25,MotionSense,0.6875,0.6860208155143074,0.6276041666666666,0.5968227171038222,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,26,MotionSense,0.6884765625,0.6865279356051562,0.6328125,0.6015516059037987,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,27,MotionSense,0.6875,0.6854663264009692,0.6354166666666666,0.6053333454523949,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,28,MotionSense,0.6884765625,0.6864196595480115,0.6328125,0.6029671256058063,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,29,MotionSense,0.697265625,0.6943925669968531,0.6354166666666666,0.6056883766905874,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,30,MotionSense,0.7001953125,0.6974079037035184,0.6380208333333334,0.6077046647650727,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,31,MotionSense,0.7001953125,0.6973019309572887,0.6380208333333334,0.6077046647650727,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,32,MotionSense,0.7021484375,0.6989595542798063,0.640625,0.6099859908685659,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,33,MotionSense,0.7060546875,0.7025519745706196,0.640625,0.6099859908685659,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,34,MotionSense,0.7021484375,0.6987535953048343,0.6432291666666666,0.6122406119300529,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,35,MotionSense,0.7041015625,0.7006578770913857,0.6432291666666666,0.6122406119300529,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,36,MotionSense,0.7041015625,0.7002746247265019,0.6432291666666666,0.6122406119300529,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,37,MotionSense,0.7041015625,0.7004366739701969,0.6458333333333334,0.614469416418442,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,38,MotionSense,0.708984375,0.7047051338635252,0.6484375,0.6198791077196737,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,39,MotionSense,0.6982421875,0.6948917229928905,0.65625,0.6275369218313058,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,40,MotionSense,0.703125,0.6994721372846436,0.6614583333333334,0.6323546927934613,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,41,MotionSense,0.7021484375,0.6983128002815301,0.6640625,0.6347826854887343,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,42,MotionSense,0.7001953125,0.6971416636006008,0.6640625,0.6351072224409962,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,43,MotionSense,0.705078125,0.7022005469816023,0.6666666666666666,0.6374787302141424,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,44,MotionSense,0.7080078125,0.7055665872092272,0.6666666666666666,0.6374787302141424,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,45,MotionSense,0.7119140625,0.7095433247650419,0.6666666666666666,0.6404472662588597,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,46,MotionSense,0.708984375,0.7066013781009982,0.6640625,0.6383279497373693,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,47,MotionSense,0.7119140625,0.7097691507435139,0.671875,0.6447919711761093,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,48,MotionSense,0.7119140625,0.7100433421627157,0.671875,0.6447919711761093,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,49,MotionSense,0.712890625,0.7109668550875874,0.6770833333333334,0.6495719077747629,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,50,MotionSense,0.7138671875,0.7120251553099802,0.6770833333333334,0.6495719077747629,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,51,MotionSense,0.716796875,0.7145918747931992,0.671875,0.6424687860386308,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,52,MotionSense,0.71875,0.7165836176358464,0.6744791666666666,0.6474592490746739,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,53,MotionSense,0.7197265625,0.7176390983675685,0.6744791666666666,0.6474592490746739,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,54,MotionSense,0.71875,0.7168248736670093,0.6770833333333334,0.6495719077747629,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,55,MotionSense,0.720703125,0.718786142310824,0.6770833333333334,0.6490756058037419,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,56,MotionSense,0.720703125,0.7187407063786542,0.6770833333333334,0.6490756058037419,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,57,MotionSense,0.7216796875,0.7199314291959967,0.6770833333333334,0.6490756058037419,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,58,MotionSense,0.7216796875,0.7198179625257737,0.6770833333333334,0.6490756058037419,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,59,MotionSense,0.7216796875,0.7198179625257737,0.6770833333333334,0.6490756058037419,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,60,MotionSense,0.72265625,0.7211306489498263,0.6744791666666666,0.6468027950791797,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,61,MotionSense,0.72265625,0.7211934901546586,0.6796875,0.6509978230038982,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,62,MotionSense,0.720703125,0.719581257993411,0.6796875,0.6509978230038982,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,63,MotionSense,0.7275390625,0.7259262014324875,0.6875,0.6570312533694528,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,64,MotionSense,0.7294921875,0.7280590800343504,0.6901041666666666,0.6616947429827751,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,65,MotionSense,0.7275390625,0.7264691553907241,0.6953125,0.6657479153412311,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,66,MotionSense,0.7265625,0.7253520967894463,0.7005208333333334,0.6694683293872625,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,67,MotionSense,0.724609375,0.7234036597794599,0.6953125,0.6670805688799041,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,68,MotionSense,0.7275390625,0.7266571369047897,0.6979166666666666,0.6684319305546326,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,69,MotionSense,0.7255859375,0.7249813832768658,0.6953125,0.6654227348144618,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,70,MotionSense,0.7265625,0.7259903311350083,0.6953125,0.6654227348144618,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,71,MotionSense,0.7294921875,0.7284637991798092,0.7005208333333334,0.6722211554997032,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,72,MotionSense,0.728515625,0.7277699348966947,0.6979166666666666,0.6679859736770305,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,73,MotionSense,0.7294921875,0.7287654929865252,0.6979166666666666,0.6679859736770305,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,74,MotionSense,0.7294921875,0.7287756335794603,0.703125,0.6748666207273083,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,75,MotionSense,0.7294921875,0.7287654929865252,0.6979166666666666,0.6686852589292469,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,76,MotionSense,0.73046875,0.7297815080927353,0.7057291666666666,0.6760155448444993,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,77,MotionSense,0.73046875,0.7296960405935368,0.703125,0.6740693648691106,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,78,MotionSense,0.732421875,0.7317061124877924,0.7057291666666666,0.6758608273101027,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,79,MotionSense,0.7314453125,0.7306965829178234,0.7083333333333334,0.6786354697202994,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,80,MotionSense,0.732421875,0.7316945379526469,0.7057291666666666,0.6760694817476128,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,81,MotionSense,0.7333984375,0.732704067522616,0.7083333333333334,0.6786354697202994,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,82,MotionSense,0.73046875,0.7301326791705801,0.703125,0.674698866407161,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,83,MotionSense,0.732421875,0.7321222245055233,0.7005208333333334,0.6724465293722153,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,84,MotionSense,0.728515625,0.7284551209012865,0.6979166666666666,0.670460265826636,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,85,MotionSense,0.728515625,0.7284453837474847,0.6953125,0.6684612038679024,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,86,MotionSense,0.73046875,0.7301680946819836,0.6953125,0.6684612038679024,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,87,MotionSense,0.7265625,0.7266663615683947,0.6875,0.6623808584368011,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,88,MotionSense,0.7275390625,0.7268464532099053,0.7005208333333334,0.6724465293722153,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,89,MotionSense,0.734375,0.7338004060911536,0.6979166666666666,0.6706122336161862,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,90,MotionSense,0.732421875,0.7320516410021907,0.7005208333333334,0.6727458842586799,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,91,MotionSense,0.734375,0.7342116132120161,0.7005208333333334,0.6727458842586799,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,92,MotionSense,0.7353515625,0.7348069868160932,0.7005208333333334,0.6727458842586799,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,93,MotionSense,0.736328125,0.7359464156989398,0.6979166666666666,0.6709205802403223,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,94,MotionSense,0.734375,0.7337069944098663,0.6953125,0.668724091567316,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,95,MotionSense,0.734375,0.7340581962513464,0.6927083333333334,0.6668713166760214,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,96,MotionSense,0.7353515625,0.7346937683768312,0.6927083333333334,0.6668713166760214,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,97,MotionSense,0.736328125,0.7357570445128219,0.6953125,0.6689029766610964,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,98,MotionSense,0.7373046875,0.7368968262209205,0.6901041666666666,0.6626563266453881,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,99,MotionSense,0.7353515625,0.734729474434872,0.6953125,0.666994842801058,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,100,MotionSense,0.7333984375,0.7327198173545085,0.6927083333333334,0.6647102403894409,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,101,MotionSense,0.7373046875,0.7368210565542692,0.6979166666666666,0.6690695007287544,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,102,MotionSense,0.7314453125,0.7304522972043822,0.6979166666666666,0.6690695007287544,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,103,MotionSense,0.7373046875,0.7364908349208724,0.7005208333333334,0.6715516550141873,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,104,MotionSense,0.7333984375,0.7325472276641894,0.6979166666666666,0.6690695007287544,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
cnnpff,device:MotionSense:17,natural,1,5,105,MotionSense,0.7353515625,0.734590289775196,0.6979166666666666,0.6695073716354392,9.457054138183594,9.457054138183594,none,1,0,,0.0003,
